6611e4|adc sp,sp
6611e5|adc bp,sp
6611e6|adc si,sp
6611e7|adc di,sp
6611e8|adc ax,bp
6611e9|adc cx,bp
6611ea|adc dx,bp
6611eb|adc bx,bp
6611ec|adc sp,bp
6611ed|adc bp,bp
6611ee|adc si,bp
6611ef|adc di,bp
6611f0|adc ax,si
6611f1|adc cx,si
6611f2|adc dx,si
6611f3|adc bx,si
6611f4|adc sp,si
6611f5|adc bp,si
6611f6|adc si,si
6611f7|adc di,si
6611f8|adc ax,di
6611f9|adc cx,di
6611fa|adc dx,di
6611fb|adc bx,di
6611fc|adc sp,di
6611fd|adc bp,di
6611fe|adc si,di
6611ff|adc di,di
661303|adc ax,[ebx]
66130424|adc ax,[esp]
66130500000000|adc ax,[0x0]
661306|adc ax,[esi]
661307|adc ax,[edi]
66130b|adc cx,[ebx]
66130c24|adc cx,[esp]
66130d00000000|adc cx,[0x0]
66130e|adc cx,[esi]
66130f|adc cx,[edi]
661313|adc dx,[ebx]
66131424|adc dx,[esp]
66131500000000|adc dx,[0x0]
661316|adc dx,[esi]
661317|adc dx,[edi]
66131b|adc bx,[ebx]
66131c24|adc bx,[esp]
66131d00000000|adc bx,[0x0]
66131e|adc bx,[esi]
66131f|adc bx,[edi]
661323|adc sp,[ebx]
66132424|adc sp,[esp]
66132500000000|adc sp,[0x0]
661326|adc sp,[esi]
661327|adc sp,[edi]
66132b|adc bp,[ebx]
66132c24|adc bp,[esp]
66132d00000000|adc bp,[0x0]
66132e|adc bp,[esi]
66132f|adc bp,[edi]
661333|adc si,[ebx]
66133424|adc si,[esp]
66133500000000|adc si,[0x0]
661336|adc si,[esi]
661337|adc si,[edi]
66133b|adc di,[ebx]
66133c24|adc di,[esp]
66133d00000000|adc di,[0x0]
66133e|adc di,[esi]
66133f|adc di,[edi]
66134500|adc ax,[ebp]
66134d00|adc cx,[ebp]
66135500|adc dx,[ebp]
66135d00|adc bx,[ebp]
66136500|adc sp,[ebp]
66136d00|adc bp,[ebp]
66137500|adc si,[ebp]
66137d00|adc di,[ebp]
661903|sbb [ebx],ax
66190424|sbb [esp],ax
66190500000000|sbb [0x0],ax
661906|sbb [esi],ax
661907|sbb [edi],ax
66190b|sbb [ebx],cx
66190c24|sbb [esp],cx
66190d00000000|sbb [0x0],cx
66190e|sbb [esi],cx
66190f|sbb [edi],cx
661913|sbb [ebx],dx
66191424|sbb [esp],dx
66191500000000|sbb [0x0],dx
661916|sbb [esi],dx
661917|sbb [edi],dx
66191b|sbb [ebx],bx
66191c24|sbb [esp],bx
66191d00000000|sbb [0x0],bx
66191e|sbb [esi],bx
66191f|sbb [edi],bx
661923|sbb [ebx],sp
66192424|sbb [esp],sp
66192500000000|sbb [0x0],sp
661926|sbb [esi],sp
661927|sbb [edi],sp
66192b|sbb [ebx],bp
66192c24|sbb [esp],bp
66192d00000000|sbb [0x0],bp
66192e|sbb [esi],bp
66192f|sbb [edi],bp
661933|sbb [ebx],si
66193424|sbb [esp],si
66193500000000|sbb [0x0],si
661936|sbb [esi],si
661937|sbb [edi],si
66193b|sbb [ebx],di
66193c24|sbb [esp],di
66193d00000000|sbb [0x0],di
66193e|sbb [esi],di
66193f|sbb [edi],di
66194500|sbb [ebp],ax
66194d00|sbb [ebp],cx
66195500|sbb [ebp],dx
66195d00|sbb [ebp],bx
66196500|sbb [ebp],sp
66196d00|sbb [ebp],bp
66197500|sbb [ebp],si
66197d00|sbb [ebp],di
6619c0|sbb ax,ax
6619c1|sbb cx,ax
6619c2|sbb dx,ax
6619c3|sbb bx,ax
6619c4|sbb sp,ax
6619c5|sbb bp,ax
6619c6|sbb si,ax
6619c7|sbb di,ax
6619c8|sbb ax,cx
6619c9|sbb cx,cx
6619ca|sbb dx,cx
6619cb|sbb bx,cx
6619cc|sbb sp,cx
6619cd|sbb bp,cx
6619ce|sbb si,cx
6619cf|sbb di,cx
6619d0|sbb ax,dx
6619d1|sbb cx,dx
6619d2|sbb dx,dx
6619d3|sbb bx,dx
6619d4|sbb sp,dx
6619d5|sbb bp,dx
6619d6|sbb si,dx
6619d7|sbb di,dx
6619d8|sbb ax,bx
6619d9|sbb cx,bx
6619da|sbb dx,bx
6619db|sbb bx,bx
6619dc|sbb sp,bx
6619dd|sbb bp,bx
6619de|sbb si,bx
6619df|sbb di,bx
6619e0|sbb ax,sp
6619e1|sbb cx,sp
6619e2|sbb dx,sp
6619e3|sbb bx,sp
6619e4|sbb sp,sp
6619e5|sbb bp,sp
6619e6|sbb si,sp
6619e7|sbb di,sp
6619e8|sbb ax,bp
6619e9|sbb cx,bp
6619ea|sbb dx,bp
6619eb|sbb bx,bp
6619ec|sbb sp,bp
6619ed|sbb bp,bp
6619ee|sbb si,bp
6619ef|sbb di,bp
6619f0|sbb ax,si
6619f1|sbb cx,si
6619f2|sbb dx,si
6619f3|sbb bx,si
6619f4|sbb sp,si
6619f5|sbb bp,si
6619f6|sbb si,si
6619f7|sbb di,si
6619f8|sbb ax,di
6619f9|sbb cx,di
6619fa|sbb dx,di
6619fb|sbb bx,di
6619fc|sbb sp,di
6619fd|sbb bp,di
6619fe|sbb si,di
6619ff|sbb di,di
661b03|sbb ax,[ebx]
661b0424|sbb ax,[esp]
661b0500000000|sbb ax,[0x0]
661b06|sbb ax,[esi]
661b07|sbb ax,[edi]
661b0b|sbb cx,[ebx]
661b0c24|sbb cx,[esp]
661b0d00000000|sbb cx,[0x0]
661b0e|sbb cx,[esi]
661b0f|sbb cx,[edi]
661b13|sbb dx,[ebx]
661b1424|sbb dx,[esp]
661b1500000000|sbb dx,[0x0]
661b16|sbb dx,[esi]
661b17|sbb dx,[edi]
661b1b|sbb bx,[ebx]
661b1c24|sbb bx,[esp]
661b1d00000000|sbb bx,[0x0]
661b1e|sbb bx,[esi]
661b1f|sbb bx,[edi]
661b23|sbb sp,[ebx]
661b2424|sbb sp,[esp]
661b2500000000|sbb sp,[0x0]
661b26|sbb sp,[esi]
661b27|sbb sp,[edi]
661b2b|sbb bp,[ebx]
661b2c24|sbb bp,[esp]
661b2d00000000|sbb bp,[0x0]
661b2e|sbb bp,[esi]
661b2f|sbb bp,[edi]
661b33|sbb si,[ebx]
661b3424|sbb si,[esp]
661b3500000000|sbb si,[0x0]
661b36|sbb si,[esi]
661b37|sbb si,[edi]
661b3b|sbb di,[ebx]
661b3c24|sbb di,[esp]
661b3d00000000|sbb di,[0x0]
661b3e|sbb di,[esi]
661b3f|sbb di,[edi]
661b4500|sbb ax,[ebp]
661b4d00|sbb cx,[ebp]
661b5500|sbb dx,[ebp]
661b5d00|sbb bx,[ebp]
661b6500|sbb sp,[ebp]
661b6d00|sbb bp,[ebp]
661b7500|sbb si,[ebp]
661b7d00|sbb di,[ebp]
662103|and [ebx],ax
66210424|and [esp],ax
66210500000000|and [0x0],ax
662106|and [esi],ax
662107|and [edi],ax
66210b|and [ebx],cx
66210c24|and [esp],cx
66210d00000000|and [0x0],cx
66210e|and [esi],cx
66210f|and [edi],cx
662113|and [ebx],dx
66211424|and [esp],dx
66211500000000|and [0x0],dx
662116|and [esi],dx
662117|and [edi],dx
66211b|and [ebx],bx
66211c24|and [esp],bx
66211d00000000|and [0x0],bx
66211e|and [esi],bx
66211f|and [edi],bx
662123|and [ebx],sp
66212424|and [esp],sp
66212500000000|and [0x0],sp
662126|and [esi],sp
662127|and [edi],sp
66212b|and [ebx],bp
66212c24|and [esp],bp
66212d00000000|and [0x0],bp
66212e|and [esi],bp
66212f|and [edi],bp
662133|and [ebx],si
66213424|and [esp],si
66213500000000|and [0x0],si
662136|and [esi],si
662137|and [edi],si
66213b|and [ebx],di
66213c24|and [esp],di
66213d00000000|and [0x0],di
66213e|and [esi],di
66213f|and [edi],di
66214500|and [ebp],ax
66214d00|and [ebp],cx
66215500|and [ebp],dx
66215d00|and [ebp],bx
66216500|and [ebp],sp
66216d00|and [ebp],bp
66217500|and [ebp],si
66217d00|and [ebp],di
6621c0|and ax,ax
6621c1|and cx,ax
6621c2|and dx,ax
6621c3|and bx,ax
6621c4|and sp,ax
6621c5|and bp,ax
6621c6|and si,ax
6621c7|and di,ax
6621c8|and ax,cx
6621c9|and cx,cx
6621ca|and dx,cx
6621cb|and bx,cx
6621cc|and sp,cx
6621cd|and bp,cx
6621ce|and si,cx
6621cf|and di,cx
6621d0|and ax,dx
6621d1|and cx,dx
6621d2|and dx,dx
6621d3|and bx,dx
6621d4|and sp,dx
6621d5|and bp,dx
6621d6|and si,dx
6621d7|and di,dx
6621d8|and ax,bx
6621d9|and cx,bx
6621da|and dx,bx
6621db|and bx,bx
6621dc|and sp,bx
6621dd|and bp,bx
6621de|and si,bx
6621df|and di,bx
6621e0|and ax,sp
6621e1|and cx,sp
6621e2|and dx,sp
6621e3|and bx,sp
6621e4|and sp,sp
6621e5|and bp,sp
6621e6|and si,sp
6621e7|and di,sp
6621e8|and ax,bp
6621e9|and cx,bp
6621ea|and dx,bp
6621eb|and bx,bp
6621ec|and sp,bp
6621ed|and bp,bp
6621ee|and si,bp
6621ef|and di,bp
6621f0|and ax,si
6621f1|and cx,si
6621f2|and dx,si
6621f3|and bx,si
6621f4|and sp,si
6621f5|and bp,si
6621f6|and si,si
6621f7|and di,si
6621f8|and ax,di
6621f9|and cx,di
6621fa|and dx,di
6621fb|and bx,di
6621fc|and sp,di
6621fd|and bp,di
6621fe|and si,di
6621ff|and di,di
662303|and ax,[ebx]
66230424|and ax,[esp]
66230500000000|and ax,[0x0]
662306|and ax,[esi]
662307|and ax,[edi]
66230b|and cx,[ebx]
66230c24|and cx,[esp]
66230d00000000|and cx,[0x0]
66230e|and cx,[esi]
66230f|and cx,[edi]
662313|and dx,[ebx]
66231424|and dx,[esp]
66231500000000|and dx,[0x0]
662316|and dx,[esi]
662317|and dx,[edi]
66231b|and bx,[ebx]
66231c24|and bx,[esp]
66231d00000000|and bx,[0x0]
66231e|and bx,[esi]
66231f|and bx,[edi]
662323|and sp,[ebx]
66232424|and sp,[esp]
66232500000000|and sp,[0x0]
662326|and sp,[esi]
662327|and sp,[edi]
66232b|and bp,[ebx]
66232c24|and bp,[esp]
66232d00000000|and bp,[0x0]
66232e|and bp,[esi]
66232f|and bp,[edi]
662333|and si,[ebx]
66233424|and si,[esp]
66233500000000|and si,[0x0]
662336|and si,[esi]
662337|and si,[edi]
66233b|and di,[ebx]
66233c24|and di,[esp]
66233d00000000|and di,[0x0]
66233e|and di,[esi]
66233f|and di,[edi]
66234500|and ax,[ebp]
66234d00|and cx,[ebp]
66235500|and dx,[ebp]
66235d00|and bx,[ebp]
66236500|and sp,[ebp]
66236d00|and bp,[ebp]
66237500|and si,[ebp]
66237d00|and di,[ebp]
662903|sub [ebx],ax
662903|sub [ebx],ax
66290424|sub [esp],ax
66290424|sub [esp],ax
66290500000000|sub [0x0],ax
66290500000000|sub [0x0],ax
662906|sub [esi],ax
662906|sub [esi],ax
662907|sub [edi],ax
662907|sub [edi],ax
66290b|sub [ebx],cx
66290b|sub [ebx],cx
66290c24|sub [esp],cx
66290c24|sub [esp],cx
66290d00000000|sub [0x0],cx
66290d00000000|sub [0x0],cx
66290e|sub [esi],cx
66290e|sub [esi],cx
66290f|sub [edi],cx
66290f|sub [edi],cx
662913|sub [ebx],dx
662913|sub [ebx],dx
66291424|sub [esp],dx
66291424|sub [esp],dx
66291500000000|sub [0x0],dx
66291500000000|sub [0x0],dx
662916|sub [esi],dx
662916|sub [esi],dx
662917|sub [edi],dx
662917|sub [edi],dx
66291b|sub [ebx],bx
66291b|sub [ebx],bx
66291c24|sub [esp],bx
66291c24|sub [esp],bx
66291d00000000|sub [0x0],bx
66291d00000000|sub [0x0],bx
66291e|sub [esi],bx
66291e|sub [esi],bx
66291f|sub [edi],bx
66291f|sub [edi],bx
662923|sub [ebx],sp
662923|sub [ebx],sp
66292424|sub [esp],sp
66292424|sub [esp],sp
66292500000000|sub [0x0],sp
66292500000000|sub [0x0],sp
662926|sub [esi],sp
662926|sub [esi],sp
662927|sub [edi],sp
662927|sub [edi],sp
66292b|sub [ebx],bp
66292b|sub [ebx],bp
66292c24|sub [esp],bp
66292c24|sub [esp],bp
66292d00000000|sub [0x0],bp
66292d00000000|sub [0x0],bp
66292e|sub [esi],bp
66292e|sub [esi],bp
66292f|sub [edi],bp
66292f|sub [edi],bp
662933|sub [ebx],si
662933|sub [ebx],si
66293424|sub [esp],si
66293424|sub [esp],si
66293500000000|sub [0x0],si
66293500000000|sub [0x0],si
662936|sub [esi],si
662936|sub [esi],si
662937|sub [edi],si
662937|sub [edi],si
66293b|sub [ebx],di
66293b|sub [ebx],di
66293c24|sub [esp],di
66293c24|sub [esp],di
66293d00000000|sub [0x0],di
66293d00000000|sub [0x0],di
66293e|sub [esi],di
66293e|sub [esi],di
66293f|sub [edi],di
66293f|sub [edi],di
66294500|sub [ebp],ax
66294500|sub [ebp],ax
66294d00|sub [ebp],cx
66294d00|sub [ebp],cx
66295500|sub [ebp],dx
66295500|sub [ebp],dx
66295d00|sub [ebp],bx
66295d00|sub [ebp],bx
66296500|sub [ebp],sp
66296500|sub [ebp],sp
66296d00|sub [ebp],bp
66296d00|sub [ebp],bp
66297500|sub [ebp],si
66297500|sub [ebp],si
66297d00|sub [ebp],di
66297d00|sub [ebp],di
6629c0|sub ax,ax
6629c0|sub ax,ax
6629c1|sub cx,ax
6629c1|sub cx,ax
6629c2|sub dx,ax
6629c2|sub dx,ax
6629c3|sub bx,ax
6629c3|sub bx,ax
6629c4|sub sp,ax
6629c4|sub sp,ax
6629c5|sub bp,ax
6629c5|sub bp,ax
6629c6|sub si,ax
6629c6|sub si,ax
6629c7|sub di,ax
6629c7|sub di,ax
6629c8|sub ax,cx
6629c8|sub ax,cx
6629c9|sub cx,cx
6629c9|sub cx,cx
6629ca|sub dx,cx
6629ca|sub dx,cx
6629cb|sub bx,cx
6629cb|sub bx,cx
6629cc|sub sp,cx
6629cc|sub sp,cx
6629cd|sub bp,cx
6629cd|sub bp,cx
6629ce|sub si,cx
6629ce|sub si,cx
6629cf|sub di,cx
6629cf|sub di,cx
6629d0|sub ax,dx
6629d0|sub ax,dx
6629d1|sub cx,dx
6629d1|sub cx,dx
6629d2|sub dx,dx
6629d2|sub dx,dx
6629d3|sub bx,dx
6629d3|sub bx,dx
6629d4|sub sp,dx
6629d4|sub sp,dx
6629d5|sub bp,dx
6629d5|sub bp,dx
6629d6|sub si,dx
6629d6|sub si,dx
6629d7|sub di,dx
6629d7|sub di,dx
6629d8|sub ax,bx
6629d8|sub ax,bx
6629d9|sub cx,bx
6629d9|sub cx,bx
6629da|sub dx,bx
6629da|sub dx,bx
6629db|sub bx,bx
6629db|sub bx,bx
6629dc|sub sp,bx
6629dc|sub sp,bx
6629dd|sub bp,bx
6629dd|sub bp,bx
6629de|sub si,bx
6629de|sub si,bx
6629df|sub di,bx
6629df|sub di,bx
6629e0|sub ax,sp
6629e0|sub ax,sp
6629e1|sub cx,sp
6629e1|sub cx,sp
6629e2|sub dx,sp
6629e2|sub dx,sp
6629e3|sub bx,sp
6629e3|sub bx,sp
6629e4|sub sp,sp
6629e4|sub sp,sp
6629e5|sub bp,sp
6629e5|sub bp,sp
6629e6|sub si,sp
6629e6|sub si,sp
6629e7|sub di,sp
6629e7|sub di,sp
6629e8|sub ax,bp
6629e8|sub ax,bp
6629e9|sub cx,bp
6629e9|sub cx,bp
6629ea|sub dx,bp
6629ea|sub dx,bp
6629eb|sub bx,bp
6629eb|sub bx,bp
6629ec|sub sp,bp
6629ec|sub sp,bp
6629ed|sub bp,bp
6629ed|sub bp,bp
6629ee|sub si,bp
6629ee|sub si,bp
6629ef|sub di,bp
6629ef|sub di,bp
6629f0|sub ax,si
6629f0|sub ax,si
6629f1|sub cx,si
6629f1|sub cx,si
6629f2|sub dx,si
6629f2|sub dx,si
6629f3|sub bx,si
6629f3|sub bx,si
6629f4|sub sp,si
6629f4|sub sp,si
6629f5|sub bp,si
6629f5|sub bp,si
6629f6|sub si,si
6629f6|sub si,si
6629f7|sub di,si
6629f7|sub di,si
6629f8|sub ax,di
6629f8|sub ax,di
6629f9|sub cx,di
6629f9|sub cx,di
6629fa|sub dx,di
6629fa|sub dx,di
6629fb|sub bx,di
6629fb|sub bx,di
6629fc|sub sp,di
6629fc|sub sp,di
6629fd|sub bp,di
6629fd|sub bp,di
6629fe|sub si,di
6629fe|sub si,di
6629ff|sub di,di
6629ff|sub di,di
662b03|sub ax,[ebx]
662b03|sub ax,[ebx]
662b0424|sub ax,[esp]
662b0424|sub ax,[esp]
662b0500000000|sub ax,[0x0]
662b0500000000|sub ax,[0x0]
662b06|sub ax,[esi]
662b06|sub ax,[esi]
662b07|sub ax,[edi]
662b07|sub ax,[edi]
662b0b|sub cx,[ebx]
662b0b|sub cx,[ebx]
662b0c24|sub cx,[esp]
662b0c24|sub cx,[esp]
662b0d00000000|sub cx,[0x0]
662b0d00000000|sub cx,[0x0]
662b0e|sub cx,[esi]
662b0e|sub cx,[esi]
662b0f|sub cx,[edi]
662b0f|sub cx,[edi]
662b13|sub dx,[ebx]
662b13|sub dx,[ebx]
662b1424|sub dx,[esp]
662b1424|sub dx,[esp]
662b1500000000|sub dx,[0x0]
662b1500000000|sub dx,[0x0]
662b16|sub dx,[esi]
662b16|sub dx,[esi]
662b17|sub dx,[edi]
662b17|sub dx,[edi]
662b1b|sub bx,[ebx]
662b1b|sub bx,[ebx]
662b1c24|sub bx,[esp]
662b1c24|sub bx,[esp]
662b1d00000000|sub bx,[0x0]
662b1d00000000|sub bx,[0x0]
662b1e|sub bx,[esi]
662b1e|sub bx,[esi]
662b1f|sub bx,[edi]
662b1f|sub bx,[edi]
662b23|sub sp,[ebx]
662b23|sub sp,[ebx]
662b2424|sub sp,[esp]
662b2424|sub sp,[esp]
662b2500000000|sub sp,[0x0]
662b2500000000|sub sp,[0x0]
662b26|sub sp,[esi]
662b26|sub sp,[esi]
662b27|sub sp,[edi]
662b27|sub sp,[edi]
662b2b|sub bp,[ebx]
662b2b|sub bp,[ebx]
662b2c24|sub bp,[esp]
662b2c24|sub bp,[esp]
662b2d00000000|sub bp,[0x0]
662b2d00000000|sub bp,[0x0]
662b2e|sub bp,[esi]
662b2e|sub bp,[esi]
662b2f|sub bp,[edi]
662b2f|sub bp,[edi]
662b33|sub si,[ebx]
662b33|sub si,[ebx]
662b3424|sub si,[esp]
662b3424|sub si,[esp]
662b3500000000|sub si,[0x0]
662b3500000000|sub si,[0x0]
662b36|sub si,[esi]
662b36|sub si,[esi]
662b37|sub si,[edi]
662b37|sub si,[edi]
662b3b|sub di,[ebx]
662b3b|sub di,[ebx]
662b3c24|sub di,[esp]
662b3c24|sub di,[esp]
662b3d00000000|sub di,[0x0]
662b3d00000000|sub di,[0x0]
662b3e|sub di,[esi]
662b3e|sub di,[esi]
662b3f|sub di,[edi]
662b3f|sub di,[edi]
662b4500|sub ax,[ebp]
662b4500|sub ax,[ebp]
662b4d00|sub cx,[ebp]
662b4d00|sub cx,[ebp]
662b5500|sub dx,[ebp]
662b5500|sub dx,[ebp]
662b5d00|sub bx,[ebp]
662b5d00|sub bx,[ebp]
662b6500|sub sp,[ebp]
662b6500|sub sp,[ebp]
662b6d00|sub bp,[ebp]
662b6d00|sub bp,[ebp]
662b7500|sub si,[ebp]
662b7500|sub si,[ebp]
662b7d00|sub di,[ebp]
662b7d00|sub di,[ebp]
663103|xor [ebx],ax
663103|xor [ebx],ax
66310424|xor [esp],ax
66310424|xor [esp],ax
66310500000000|xor [0x0],ax
66310500000000|xor [0x0],ax
663106|xor [esi],ax
663106|xor [esi],ax
663107|xor [edi],ax
663107|xor [edi],ax
66310b|xor [ebx],cx
66310b|xor [ebx],cx
66310c24|xor [esp],cx
66310c24|xor [esp],cx
66310d00000000|xor [0x0],cx
66310d00000000|xor [0x0],cx
66310e|xor [esi],cx
66310e|xor [esi],cx
66310f|xor [edi],cx
66310f|xor [edi],cx
663113|xor [ebx],dx
663113|xor [ebx],dx
66311424|xor [esp],dx
66311424|xor [esp],dx
66311500000000|xor [0x0],dx
66311500000000|xor [0x0],dx
663116|xor [esi],dx
663116|xor [esi],dx
663117|xor [edi],dx
663117|xor [edi],dx
66311b|xor [ebx],bx
66311b|xor [ebx],bx
66311c24|xor [esp],bx
66311c24|xor [esp],bx
66311d00000000|xor [0x0],bx
66311d00000000|xor [0x0],bx
66311e|xor [esi],bx
66311e|xor [esi],bx
66311f|xor [edi],bx
66311f|xor [edi],bx
663123|xor [ebx],sp
663123|xor [ebx],sp
66312424|xor [esp],sp
66312424|xor [esp],sp
66312500000000|xor [0x0],sp
66312500000000|xor [0x0],sp
663126|xor [esi],sp
663126|xor [esi],sp
663127|xor [edi],sp
663127|xor [edi],sp
66312b|xor [ebx],bp
66312b|xor [ebx],bp
66312c24|xor [esp],bp
66312c24|xor [esp],bp
66312d00000000|xor [0x0],bp
66312d00000000|xor [0x0],bp
66312e|xor [esi],bp
66312e|xor [esi],bp
66312f|xor [edi],bp
66312f|xor [edi],bp
663133|xor [ebx],si
663133|xor [ebx],si
66313424|xor [esp],si
66313424|xor [esp],si
66313500000000|xor [0x0],si
66313500000000|xor [0x0],si
663136|xor [esi],si
663136|xor [esi],si
663137|xor [edi],si
663137|xor [edi],si
66313b|xor [ebx],di
66313b|xor [ebx],di
66313c24|xor [esp],di
66313c24|xor [esp],di
66313d00000000|xor [0x0],di
66313d00000000|xor [0x0],di
66313e|xor [esi],di
66313e|xor [esi],di
66313f|xor [edi],di
66313f|xor [edi],di
66314500|xor [ebp],ax
66314500|xor [ebp],ax
66314d00|xor [ebp],cx
66314d00|xor [ebp],cx
66315500|xor [ebp],dx
66315500|xor [ebp],dx
66315d00|xor [ebp],bx
66315d00|xor [ebp],bx
66316500|xor [ebp],sp
66316500|xor [ebp],sp
66316d00|xor [ebp],bp
66316d00|xor [ebp],bp
66317500|xor [ebp],si
66317500|xor [ebp],si
66317d00|xor [ebp],di
66317d00|xor [ebp],di
6631c0|xor ax,ax
6631c0|xor ax,ax
6631c1|xor cx,ax
6631c1|xor cx,ax
6631c2|xor dx,ax
6631c2|xor dx,ax
6631c3|xor bx,ax
6631c3|xor bx,ax
6631c4|xor sp,ax
6631c4|xor sp,ax
6631c5|xor bp,ax
6631c5|xor bp,ax
6631c6|xor si,ax
6631c6|xor si,ax
6631c7|xor di,ax
6631c7|xor di,ax
6631c8|xor ax,cx
6631c8|xor ax,cx
6631c9|xor cx,cx
6631c9|xor cx,cx
6631ca|xor dx,cx
6631ca|xor dx,cx
6631cb|xor bx,cx
6631cb|xor bx,cx
6631cc|xor sp,cx
6631cc|xor sp,cx
6631cd|xor bp,cx
6631cd|xor bp,cx
6631ce|xor si,cx
6631ce|xor si,cx
6631cf|xor di,cx
6631cf|xor di,cx
6631d0|xor ax,dx
6631d0|xor ax,dx
6631d1|xor cx,dx
6631d1|xor cx,dx
6631d2|xor dx,dx
6631d2|xor dx,dx
6631d3|xor bx,dx
6631d3|xor bx,dx
6631d4|xor sp,dx
6631d4|xor sp,dx
6631d5|xor bp,dx
6631d5|xor bp,dx
6631d6|xor si,dx
6631d6|xor si,dx
6631d7|xor di,dx
6631d7|xor di,dx
6631d8|xor ax,bx
6631d8|xor ax,bx
6631d9|xor cx,bx
6631d9|xor cx,bx
6631da|xor dx,bx
6631da|xor dx,bx
6631db|xor bx,bx
6631db|xor bx,bx
6631dc|xor sp,bx
6631dc|xor sp,bx
6631dd|xor bp,bx
6631dd|xor bp,bx
6631de|xor si,bx
6631de|xor si,bx
6631df|xor di,bx
6631df|xor di,bx
6631e0|xor ax,sp
6631e0|xor ax,sp
6631e1|xor cx,sp
6631e1|xor cx,sp
6631e2|xor dx,sp
6631e2|xor dx,sp
6631e3|xor bx,sp
6631e3|xor bx,sp
6631e4|xor sp,sp
6631e4|xor sp,sp
6631e5|xor bp,sp
6631e5|xor bp,sp
6631e6|xor si,sp
6631e6|xor si,sp
6631e7|xor di,sp
6631e7|xor di,sp
6631e8|xor ax,bp
6631e8|xor ax,bp
6631e9|xor cx,bp
6631e9|xor cx,bp
6631ea|xor dx,bp
6631ea|xor dx,bp
6631eb|xor bx,bp
6631eb|xor bx,bp
6631ec|xor sp,bp
6631ec|xor sp,bp
6631ed|xor bp,bp
6631ed|xor bp,bp
6631ee|xor si,bp
6631ee|xor si,bp
6631ef|xor di,bp
6631ef|xor di,bp
6631f0|xor ax,si
6631f0|xor ax,si
6631f1|xor cx,si
6631f1|xor cx,si
6631f2|xor dx,si
6631f2|xor dx,si
6631f3|xor bx,si
6631f3|xor bx,si
6631f4|xor sp,si
6631f4|xor sp,si
6631f5|xor bp,si
6631f5|xor bp,si
6631f6|xor si,si
6631f6|xor si,si
6631f7|xor di,si
6631f7|xor di,si
6631f8|xor ax,di
6631f8|xor ax,di
6631f9|xor cx,di
6631f9|xor cx,di
6631fa|xor dx,di
6631fa|xor dx,di
6631fb|xor bx,di
6631fb|xor bx,di
6631fc|xor sp,di
6631fc|xor sp,di
6631fd|xor bp,di
6631fd|xor bp,di
6631fe|xor si,di
6631fe|xor si,di
6631ff|xor di,di
6631ff|xor di,di
663303|xor ax,[ebx]
663303|xor ax,[ebx]
66330424|xor ax,[esp]
66330424|xor ax,[esp]
66330500000000|xor ax,[0x0]
66330500000000|xor ax,[0x0]
663306|xor ax,[esi]
663306|xor ax,[esi]
663307|xor ax,[edi]
663307|xor ax,[edi]
66330b|xor cx,[ebx]
66330b|xor cx,[ebx]
66330c24|xor cx,[esp]
66330c24|xor cx,[esp]
66330d00000000|xor cx,[0x0]
66330d00000000|xor cx,[0x0]
66330e|xor cx,[esi]
66330e|xor cx,[esi]
66330f|xor cx,[edi]
66330f|xor cx,[edi]
663313|xor dx,[ebx]
663313|xor dx,[ebx]
66331424|xor dx,[esp]
66331424|xor dx,[esp]
66331500000000|xor dx,[0x0]
66331500000000|xor dx,[0x0]
663316|xor dx,[esi]
663316|xor dx,[esi]
663317|xor dx,[edi]
663317|xor dx,[edi]
66331b|xor bx,[ebx]
66331b|xor bx,[ebx]
66331c24|xor bx,[esp]
66331c24|xor bx,[esp]
66331d00000000|xor bx,[0x0]
66331d00000000|xor bx,[0x0]
66331e|xor bx,[esi]
66331e|xor bx,[esi]
66331f|xor bx,[edi]
66331f|xor bx,[edi]
663323|xor sp,[ebx]
663323|xor sp,[ebx]
66332424|xor sp,[esp]
66332424|xor sp,[esp]
66332500000000|xor sp,[0x0]
66332500000000|xor sp,[0x0]
663326|xor sp,[esi]
663326|xor sp,[esi]
663327|xor sp,[edi]
663327|xor sp,[edi]
66332b|xor bp,[ebx]
66332b|xor bp,[ebx]
66332c24|xor bp,[esp]
66332c24|xor bp,[esp]
66332d00000000|xor bp,[0x0]
66332d00000000|xor bp,[0x0]
66332e|xor bp,[esi]
66332e|xor bp,[esi]
66332f|xor bp,[edi]
66332f|xor bp,[edi]
663333|xor si,[ebx]
663333|xor si,[ebx]
66333424|xor si,[esp]
66333424|xor si,[esp]
66333500000000|xor si,[0x0]
66333500000000|xor si,[0x0]
663336|xor si,[esi]
663336|xor si,[esi]
663337|xor si,[edi]
663337|xor si,[edi]
66333b|xor di,[ebx]
66333b|xor di,[ebx]
66333c24|xor di,[esp]
66333c24|xor di,[esp]
66333d00000000|xor di,[0x0]
66333d00000000|xor di,[0x0]
66333e|xor di,[esi]
66333e|xor di,[esi]
66333f|xor di,[edi]
66333f|xor di,[edi]
66334500|xor ax,[ebp]
66334500|xor ax,[ebp]
66334d00|xor cx,[ebp]
66334d00|xor cx,[ebp]
66335500|xor dx,[ebp]
66335500|xor dx,[ebp]
66335d00|xor bx,[ebp]
66335d00|xor bx,[ebp]
66336500|xor sp,[ebp]
66336500|xor sp,[ebp]
66336d00|xor bp,[ebp]
